904,55.08,54.65,70.32,54.65,70.0,100.0,2014-03-20T16:28:29.000-03:00,false,false,18.266666,41.3,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
905,44.47,52.789997,31.57,52.789997,100.0,100.0,2014-03-20T16:37:31.000-03:00,false,false,14.1,35.7,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
906,60.84,61.549995,47.13,61.549995,100.0,100.0,2014-03-20T17:10:45.000-03:00,false,false,20.666666,21.033333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
907,65.96,57.050003,55.47,57.050003,100.0,100.0,2014-03-20T17:11:43.000-03:00,false,false,22.2,21.1,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
908,58.63,55.309998,44.670002,55.309998,100.0,100.0,2014-03-20T17:12:41.000-03:00,false,false,17.533333,40.86667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
909,60.65,60.079998,48.989998,60.079998,100.0,100.0,2014-03-20T17:15:40.000-03:00,false,false,11.5,19.400002,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
910,63.32,57.77,60.64,57.77,90.0,100.0,2014-03-20T17:24:42.000-03:00,false,false,13.6,19.166666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
911,57.82,53.87,54.2,53.87,100.0,100.0,2014-03-20T17:34:45.000-03:00,false,false,13.0,16.966667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
912,55.83,55.269997,48.18,55.269997,100.0,100.0,2014-03-20T17:44:47.000-03:00,false,false,11.533334,11.433333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
913,55.379997,53.079998,48.57,53.079998,100.0,100.0,2014-03-20T17:53:49.000-03:00,false,false,12.266665,9.766666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
914,50.36,58.350002,44.37,58.350002,100.0,100.0,2014-03-20T18:02:52.000-03:00,false,false,13.666667,16.8,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
915,53.420002,62.97,52.670002,62.97,100.0,90.0,2014-03-20T18:11:54.000-03:00,false,false,28.333334,36.966667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
916,58.420002,60.97,54.68,60.97,100.0,90.0,2014-03-20T18:33:02.000-03:00,false,false,27.8,32.566666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
917,61.57,61.57,56.6,61.57,100.0,100.0,2014-03-20T18:37:02.000-03:00,false,false,12.0,15.233334,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
918,61.559998,63.730003,55.03,63.730003,100.0,90.0,2014-03-20T18:39:00.000-03:00,false,false,12.3,17.066666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
919,63.7,59.56,57.270004,59.56,90.0,90.0,2014-03-20T18:48:02.000-03:00,false,false,21.166668,17.433334,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
920,62.629997,58.26,58.749996,58.26,100.0,70.0,2014-03-20T18:58:05.000-03:00,false,false,13.500001,14.966667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
921,59.579998,58.48,56.590004,58.48,100.0,100.0,2014-03-20T19:08:07.000-03:00,false,false,32.566666,34.2,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
922,55.17,61.29,53.37,61.29,100.0,100.0,2014-03-20T19:17:09.000-03:00,false,false,16.233334,16.599998,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
923,57.620003,65.25,54.280003,65.25,100.0,80.0,2014-03-20T19:26:11.000-03:00,false,false,32.833336,35.866665,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
924,56.379997,63.42,47.29,63.42,100.0,70.0,2014-03-20T19:35:13.000-03:00,false,false,40.4,34.666668,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
925,58.87,59.34,56.86,59.34,100.0,100.0,2014-03-20T19:44:16.000-03:00,false,false,22.400002,14.1,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
926,52.420002,59.63,43.93,59.63,100.0,100.0,2014-03-20T19:53:18.000-03:00,false,false,11.0,18.099998,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
927,64.12,60.670002,57.36,60.670002,100.0,100.0,2014-03-20T20:29:33.000-03:00,false,false,12.633332,13.333334,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
928,62.199997,62.690002,54.100002,62.690002,100.0,100.0,2014-03-20T20:30:31.000-03:00,false,false,12.1,17.5,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
929,60.87,64.0,51.77,64.0,100.0,100.0,2014-03-20T20:31:30.000-03:00,false,false,11.200001,17.800001,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
930,63.36,58.719997,59.77,58.719997,100.0,100.0,2014-03-20T20:32:28.000-03:00,false,false,12.466667,12.9,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
931,69.28,65.25,57.8,65.25,80.0,100.0,2014-03-20T20:42:30.000-03:00,false,false,11.633334,15.800001,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
932,83.32,62.85,85.72,62.85,100.0,100.0,2014-03-20T21:08:40.000-03:00,false,false,99.96667,92.16667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
933,86.54,61.79,86.549995,61.79,100.0,100.0,2014-03-20T21:09:39.000-03:00,false,false,100.0,91.066666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
934,87.91,60.77,89.73,60.77,100.0,100.0,2014-03-20T21:10:37.000-03:00,false,false,100.0,86.666664,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
935,86.31,62.300003,100.5,62.300003,100.0,100.0,2014-03-20T21:15:37.000-03:00,false,false,100.0,87.96667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
936,85.159996,61.129997,107.93001,61.129997,100.0,100.0,2014-03-20T21:24:39.000-03:00,false,false,99.13333,99.066666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
937,75.5,64.47,84.08,64.47,100.0,100.0,2014-03-20T21:33:41.000-03:00,false,false,82.83333,0.0,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
938,70.58,60.579998,79.149994,60.579998,20.0,100.0,2014-03-20T21:43:44.000-03:00,false,false,55.533333,49.066666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
939,69.19,62.809998,81.93,62.809998,0.0,100.0,2014-03-20T21:52:46.000-03:00,false,false,48.733334,43.9,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
940,87.86,64.880005,109.31,64.880005,70.0,90.0,2014-03-20T22:43:08.000-03:00,false,false,79.73334,57.266663,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
941,86.43,64.07,111.979996,64.07,80.0,80.0,2014-03-20T22:44:06.000-03:00,false,false,83.63333,61.033333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
942,69.48,59.88,70.340004,59.88,80.0,100.0,2014-03-20T23:02:12.000-03:00,false,false,61.866665,50.800003,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
943,68.43,58.960003,72.78,58.960003,60.000004,100.0,2014-03-20T23:03:10.000-03:00,false,false,58.666664,48.899998,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
944,71.310005,63.03,70.55,63.03,10.0,60.000004,2014-03-21T19:42:27.000-03:00,false,false,31.166666,34.56667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
945,73.71,62.489998,68.82,62.489998,0.0,70.0,2014-03-21T19:43:25.000-03:00,false,false,30.000002,34.13333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
946,69.97,63.03,70.19,63.03,50.0,60.000004,2014-03-21T19:44:23.000-03:00,false,false,29.166666,33.5,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
947,74.43,58.12,81.28,58.12,0.0,100.0,2014-03-21T19:45:21.000-03:00,false,false,34.6,35.066666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
948,76.24,59.02,80.46,59.02,0.0,100.0,2014-03-21T19:46:20.000-03:00,false,false,30.833334,34.233334,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
949,72.53999,63.730003,65.93,63.730003,40.0,40.0,2014-03-21T19:47:18.000-03:00,false,false,24.5,31.7,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
950,71.91,65.19,65.28,65.19,30.000002,60.000004,2014-03-21T19:48:16.000-03:00,false,false,26.333332,32.2,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
951,76.64,59.49,70.53,59.49,40.0,100.0,2014-03-21T19:49:14.000-03:00,false,false,34.56667,34.466667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
952,76.94,60.829998,70.21,60.829998,30.000002,100.0,2014-03-21T19:50:12.000-03:00,false,false,31.966665,33.833332,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
953,71.170006,58.679996,74.479996,58.679996,10.0,100.0,2014-03-21T20:20:25.000-03:00,false,false,24.966665,39.266666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
954,74.33,61.07,82.76,61.07,0.0,100.0,2014-03-21T20:32:29.000-03:00,false,false,36.933334,40.7,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
955,65.33,59.16,57.11,59.16,100.0,100.0,2014-03-21T20:33:28.000-03:00,false,false,14.566668,16.766666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
956,63.04,56.54,61.269997,56.54,90.0,100.0,2014-03-21T20:34:26.000-03:00,false,false,12.433333,15.033333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
957,63.57,58.69,63.309998,58.69,100.0,100.0,2014-03-21T20:35:24.000-03:00,false,false,11.033333,0.0,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
958,64.35,56.480003,64.170006,56.480003,90.0,100.0,2014-03-21T20:36:22.000-03:00,false,false,9.633333,0.0,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
959,61.53,56.840004,58.399998,56.840004,100.0,100.0,2014-03-21T20:37:20.000-03:00,false,false,8.233334,11.933332,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
960,62.89,58.04,64.18,58.04,100.0,100.0,2014-03-21T20:38:19.000-03:00,false,false,9.733334,11.966667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
961,64.490005,58.789997,65.11,58.789997,90.0,100.0,2014-03-21T20:39:17.000-03:00,false,false,9.866667,11.4,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
962,65.61,58.74,66.869995,58.74,60.000004,100.0,2014-03-21T20:40:15.000-03:00,false,false,10.566667,0.0,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
963,63.63,57.93,52.890003,57.93,100.0,100.0,2014-03-21T20:41:13.000-03:00,false,false,7.4,0.0,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
964,68.14,58.1,55.67,58.1,90.0,100.0,2014-03-21T20:42:11.000-03:00,false,false,11.666667,0.0,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
965,69.1,57.28,53.91,57.28,80.0,100.0,2014-03-21T20:43:09.000-03:00,false,false,11.133333,10.366667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
966,66.939995,56.42,53.399998,56.42,90.0,100.0,2014-03-21T20:44:08.000-03:00,false,false,8.900001,11.4,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
967,70.32,57.120003,57.340004,57.120003,60.000004,100.0,2014-03-21T20:45:06.000-03:00,false,false,11.0,9.533333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
968,69.520004,55.909996,51.72,55.909996,70.0,100.0,2014-03-21T20:46:04.000-03:00,false,false,11.633334,10.8,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
969,74.81,56.989998,58.219997,56.989998,60.000004,100.0,2014-03-21T20:47:02.000-03:00,false,false,11.1,7.9666667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
970,73.95,57.410004,62.71,57.410004,50.0,100.0,2014-03-21T20:48:01.000-03:00,false,false,11.166666,0.0,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
971,89.15,56.03,105.31,56.03,100.0,100.0,2014-03-21T22:49:01.000-03:00,false,false,100.0,2.3333333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
972,88.62,53.45,105.270004,53.45,100.0,100.0,2014-03-21T22:49:59.000-03:00,false,false,100.0,2.1,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
973,87.86,53.3,106.18,53.3,100.0,100.0,2014-03-21T22:50:58.000-03:00,false,false,100.0,1.9333333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
974,89.78001,56.18,102.66,56.18,100.0,100.0,2014-03-21T22:51:56.000-03:00,false,false,100.0,2.0333333,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
975,66.32,52.890003,56.940002,52.890003,100.0,100.0,2014-03-21T22:52:55.000-03:00,false,false,0.0,0.3,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
976,85.59,52.88,101.07,52.88,100.0,100.0,2014-03-21T22:53:52.000-03:00,false,false,83.83333,22.166666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
977,86.52,52.999996,96.48,52.999996,100.0,100.0,2014-03-21T22:54:50.000-03:00,false,false,86.299995,21.366667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
978,68.18,55.559998,66.13,55.559998,70.0,100.0,2014-03-21T22:55:48.000-03:00,false,false,0.0,0.56666666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
979,64.89,55.690002,65.16,55.690002,80.0,100.0,2014-03-21T22:56:46.000-03:00,false,false,0.0,0.36666664,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
980,60.61,60.61,46.219997,60.61,100.0,100.0,2014-03-21T22:57:46.000-03:00,false,false,0.16666667,0.16666667,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
981,61.08,60.88,52.170002,60.88,100.0,100.0,2014-03-21T22:58:46.000-03:00,false,false,0.0,0.0,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
982,59.81,59.81,52.09,59.81,100.0,100.0,2014-03-21T22:59:47.000-03:00,false,false,0.0,0.0,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
983,85.479996,57.04,98.5,57.04,100.0,100.0,2014-03-21T23:01:38.000-03:00,false,false,99.76666,2.8999999,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
984,86.93,56.72,104.88,56.72,100.0,100.0,2014-03-21T23:02:36.000-03:00,false,false,99.8,59.166664,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
985,83.36,63.78,102.58,63.78,100.0,100.0,2014-03-21T23:05:35.000-03:00,false,false,99.566666,92.666664,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
986,76.79,59.84,93.57,59.84,70.0,90.0,2014-03-21T23:14:37.000-03:00,false,false,84.433334,22.166666,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
987,61.85,56.910004,59.38,56.910004,90.0,90.0,2014-03-21T23:23:39.000-03:00,false,false,36.633335,0.26666665,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
988,55.309998,57.95,51.03,57.95,100.0,100.0,2014-03-21T23:32:42.000-03:00,false,false,12.866667,0.2,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
989,52.819996,53.23,41.63,53.23,100.0,100.0,2014-03-21T23:41:44.000-03:00,false,false,13.133333,5.2000003,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
990,50.71,53.539997,44.59,53.539997,100.0,100.0,2014-03-21T23:52:47.000-03:00,false,false,9.133333,0.1,Installation: ITBA,Installation: Telecom Argentina S.A.,ignalvarez@gmail.com
